fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
4e1a5e0b14957dc705ea3db8,Tacos Florencio,19.51386,-99.22691,,Naucalpan de Juárez,México,,,,,MX,2011-07-11,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xce\x85\xb1\x85H\xaa@3\x83\x8cT6\xb8\xfa',"{'xmin': -99.22691, 'ymin': 19.51386, 'xmax': -99.22691, 'ymax': 19.51386}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ec60b3829c22cc60aa898be,Señor Taco De Rib Eye,19.41989,-99.16496,,,,,,,,MX,2011-11-18,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\x8e\xb4cI{@3k}\xe99\xea\xdd',"{'xmin': -99.16496, 'ymin': 19.41989, 'xmax': -99.16496, 'ymax': 19.41989}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a9afb7d065ef5259ce944e5,Los Mixiotes,19.364495,-99.187493,Calle José María Velazco 30,Ciudad de México,CDMX,03900,,,,MX,2018-03-03,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\xff\xe2\xa3\xce\xa7@3]O\x8bX\x8e7',"{'xmin': -99.187493, 'ymin': 19.364495, 'xmax': -99.187493, 'ymax': 19.364495}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
541c951e498e5af2956833ab,Puesto de Quesadillas,19.420065586709082,-99.15803419894593,,,,,,,,MX,2014-09-19,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\x1d;y\x07\xd4@3k\x89k\x15\x17/',"{'xmin': -99.15803419894593, 'ymin': 19.420065586709082, 'xmax': -99.15803419894593, 'ymax': 19.420065586709082}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
529bd4d011d245c7727ae572,Quekas Licha,19.591925,-99.283943,,,,,,,,MX,2013-12-02,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xd2,\x1fB\xbbf@3\x97\x88e\x94\xafO'","{'xmin': -99.283943, 'ymin': 19.591925, 'xmax': -99.283943, 'ymax': 19.591925}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
637ec545823816363b85b042,Taquería Master Jr,19.596736,-99.189999,,Cuautitlán Izcalli,México,54769,,,,MX,2022-11-24,2022-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc(\xf1\x90\xd1t@3\x98\xc3\xb0\xc4X\x8a',"{'xmin': -99.189999, 'ymin': 19.596736, 'xmax': -99.189999, 'ymax': 19.596736}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
592f72ba0a464d423f80e638,Taqueria Los Primos,19.461813,-99.254918,San Agustin,Naucalpan de Juárez,Edomex,53490,,,,MX,2017-06-01,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd0P\x93\x96JZ@3v9`s\xde\x1e',"{'xmin': -99.254918, 'ymin': 19.461813, 'xmax': -99.254918, 'ymax': 19.461813}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53503457498e1ef1f698e5b7,Taqueria La Colmena 2,20.54006632081048,-97.44858087693328,Enfrente De La UV,Poza Rica,Veracruz,,,,,MX,2014-04-17,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\\\xb5\x8c\x91\x02\x86@4\x8aA\xc9Q\x8dT',"{'xmin': -97.44858087693328, 'ymin': 20.54006632081048, 'xmax': -97.44858087693328, 'ymax': 20.54006632081048}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e7bfd1b887742fc6653011e,Tacos Del Tigre,22.222581273356887,-97.86122625114811,,Tampico,Tamaulipas,,,,,MX,2011-09-23,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Xw\x1eT\xb5\xc8\xd2@68\xfb\x16\x19\xc5\x16',"{'xmin': -97.86122625114811, 'ymin': 22.222581273356887, 'xmax': -97.86122625114811, 'ymax': 22.222581273356887}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
564e183e498e7b03a1fd702e,Taqueria Taxqueña,19.342117309570312,-99.14846801757812,Ave. División Del Norte,"México, Coyoacán, DF",,03440,,,,MX,2015-11-19,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\x80\x80\x00\x00\x00@3W\x95\x00\x00\x00\x00',"{'xmin': -99.14846801757812, 'ymin': 19.342117309570312, 'xmax': -99.14846801757812, 'ymax': 19.342117309570312}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fcb7a12e4b0ee2f3ac385bf,Los Parrilleros,19.53956418556475,-99.1922279740007,,,,,,,,MX,2012-06-03,2023-12-20,,33 3077 4970,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xccMv\x8fmf@3\x8a \xe0\xe3\x17\xee',"{'xmin': -99.1922279740007, 'ymin': 19.53956418556475, 'xmax': -99.1922279740007, 'ymax': 19.53956418556475}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f65892ee4b03a7ce1faf3dc,Tacos memo's,20.592909276522253,-100.3845566417983,,,,,,,,MX,2012-03-18,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x18\x9c\x93u\xfe\xee@4\x97\xc8\xe7\x00(y',"{'xmin': -100.3845566417983, 'ymin': 20.592909276522253, 'xmax': -100.3845566417983, 'ymax': 20.592909276522253}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
510a8ef8e4b070a10dd854af,"Carnitas ""el may""",19.36314454516175,-99.26492988491378,,,,,,,,MX,2013-01-31,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd0\xf4\x9cy\xdc\x04@3\\\xf7\ny0\xc5',"{'xmin': -99.26492988491378, 'ymin': 19.36314454516175, 'xmax': -99.26492988491378, 'ymax': 19.36314454516175}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e3ec70ffa76455375c97bf1,El mexicano (Quesadillas gigantes),19.41717200654233,-99.26916838396531,Av palo solo,Huixquilucan,State of Mexico,,,,,MX,2011-08-07,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd1:\x0e\x07\x8f\xe2@3j\xcb\xc8\xdc\xe7\xf0',"{'xmin': -99.26916838396531, 'ymin': 19.41717200654233, 'xmax': -99.26916838396531, 'ymax': 19.41717200654233}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ede35e18b81731610c6a448,Tacos La Casita,20.584085484500275,-100.3981589883266,,,,,,,,MX,2011-12-06,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x19{o\xd6^(@4\x95\x86\xa0U\xff;',"{'xmin': -100.3981589883266, 'ymin': 20.584085484500275, 'xmax': -100.3981589883266, 'ymax': 20.584085484500275}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
654c727c02a509793a86928f,Taqueria Los Parados Coyoacán,19.349466,-99.16164,,Ciudad de México,Ciudad de México,04000,,,,MX,2023-11-09,2023-11-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcaXOLnn@3Yv\x9a\x91\x10^',"{'xmin': -99.16164, 'ymin': 19.349466, 'xmax': -99.16164, 'ymax': 19.349466}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fb1b6ebe4b0aed64c3ff433,San Miguel Curahuango,19.88459234222062,-100.44960857916983,Emiliano Zapata,Maravatío de Ocampo,Michoacán,61250,,,,MX,2012-05-15,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x1c\xc6c\x0f\xe2E@3\xe2t\xa4\xcc!.',"{'xmin': -100.44960857916983, 'ymin': 19.88459234222062, 'xmax': -100.44960857916983, 'ymax': 19.88459234222062}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
563664ff498ea2e47fdd4fc0,Yacapixtlería,19.414321875684344,-99.16325640401875,Monterry,Cuauhtemoc,DF,06770,,,,MX,2015-11-01,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcar\xca\xfd\x07\xe1@3j\x10\xff\x9a\x14\xe6',"{'xmin': -99.16325640401875, 'ymin': 19.414321875684344, 'xmax': -99.16325640401875, 'ymax': 19.414321875684344}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ce2e63157d9b60c3f149cb5,El Trompito,19.425436872950797,-99.16396932192826,Londres 119,Ciudad de México,DF,,,,,MX,2010-11-16,2023-12-20,,55 5511 1015,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xca~y.\xce\xab@3l\xe9nO\xd6\x10',"{'xmin': -99.16396932192826, 'ymin': 19.425436872950797, 'xmax': -99.16396932192826, 'ymax': 19.425436872950797}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
4c240ab6c11dc9b693ea2424,Que Lata,19.437347129749032,-99.22934200211546,Av. Conscripto 16,Naucalpan de Juárez,Me,,,,,MX,2010-06-25,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xce\xad\x8a\x13\xab\xd8@3o\xf5\xfbCE\x85',"{'xmin': -99.22934200211546, 'ymin': 19.437347129749032, 'xmax': -99.22934200211546, 'ymax': 19.437347129749032}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57bc8e41498e099582c96143,Tacos Mamalones,19.531781,-99.249013,,,,,,,,MX,2016-08-23,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xcf\xef\xd48\xd1\xd9@3\x88""\xcc\xb3\xa2Y'","{'xmin': -99.249013, 'ymin': 19.531781, 'xmax': -99.249013, 'ymax': 19.531781}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fc90fb1e4b0625081bfc573,Quesadillas Y Tacos Los Tios,19.400534890478227,-99.20832960728193,,,,,,,,MX,2012-06-01,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcdUE\xb4\x84\x1f@3f\x89t_\x82\xcc',"{'xmin': -99.20832960728193, 'ymin': 19.400534890478227, 'xmax': -99.20832960728193, 'ymax': 19.400534890478227}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
550b0b69498e2c17481f9149,"Tacos de guisado ""Lety""",19.421151923463167,-99.16346183932933,,,,,,,,MX,2015-03-19,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcav(\xa5\x84\x10@3k\xd0\x9c\xc9\xeb\xfb',"{'xmin': -99.16346183932933, 'ymin': 19.421151923463167, 'xmax': -99.16346183932933, 'ymax': 19.421151923463167}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
582110642061ad660749623d,Boros Resto-Bar,19.418124323866262,-99.16930573917305,,Ciudad de México,DF,06700,,,,MX,2016-11-07,2024-01-04,,,http://borosrestobar.com,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\xd5\xe7\xbd1\x7f@3k\n2\x18\xaa\xef',"{'xmin': -99.16930573917305, 'ymin': 19.418124323866262, 'xmax': -99.16930573917305, 'ymax': 19.418124323866262}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
522caee3498e3f228193b750,Barbacoa Los Güeros,19.401438,-99.175386,,,,,,,,MX,2013-09-08,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb9\x863\x8bH@3f\xc4\xa4\t_$',"{'xmin': -99.175386, 'ymin': 19.401438, 'xmax': -99.175386, 'ymax': 19.401438}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50afb101e4b0be4dde7899b0,んbvgり,19.54058,-99.211138,,,,,,,,MX,2012-11-23,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd\x83H\xf5<X@3\x8acsl\xdf&',"{'xmin': -99.211138, 'ymin': 19.54058, 'xmax': -99.211138, 'ymax': 19.54058}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e46c801227128e1e8cff3ce,"Rica Barbacoa ""Raúl""",19.409653509110242,-99.16053316949761,tonala,Ciudad de México,Distrito Federal,,,,,MX,2011-08-13,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xcaF,\xea:\x97@3h\xdf\rhQ\xf4'","{'xmin': -99.16053316949761, 'ymin': 19.409653509110242, 'xmax': -99.16053316949761, 'ymax': 19.409653509110242}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5344a51511d259da549d95da,La Esquinera,20.536945,-97.463746,,,,,,,,MX,2014-04-09,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X]\xae\x03\xb3\xe9\xa7@4\x89u:>\xc0/',"{'xmin': -97.463746, 'ymin': 20.536945, 'xmax': -97.463746, 'ymax': 20.536945}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5095a51fe4b0c953ede27567,Hcwtu,19.563498,-99.239914,,,,,,,,MX,2012-11-03,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcfZ\xc0?\xf6\x90@3\x90Ag\xa9\\\x85',"{'xmin': -99.239914, 'ymin': 19.563498, 'xmax': -99.239914, 'ymax': 19.563498}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51b915b1498e184660e73a7d,Los Favoritos Ferdinand,19.377387590075216,-99.16043442487049,,,,,,,,MX,2013-06-13,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcaD\x8e\xbf\xfe*@3`\x9cy\x1dJ\x10',"{'xmin': -99.16043442487049, 'ymin': 19.377387590075216, 'xmax': -99.16043442487049, 'ymax': 19.377387590075216}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e9f1ab729c244b4ef60784c,Barbacoa Tianguis Del Miercoles,19.387268007291105,-99.17079537362793,,,,,,,,MX,2011-10-19,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\xeeO\xb8\x02\x90@3c#\xff\x02\x1a6',"{'xmin': -99.17079537362793, 'ymin': 19.387268007291105, 'xmax': -99.17079537362793, 'ymax': 19.387268007291105}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
578a5da4498ec46bdfcae4fb,Antojitos La Puntilla,18.630853,-91.827643,,,,,,,,MX,2016-07-16,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0V\xf4\xf8\x1aXp\xda@2\xa1\x7f\x95\x0b\x95_',"{'xmin': -91.827643, 'ymin': 18.630853, 'xmax': -91.827643, 'ymax': 18.630853}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5374384d498e11c6c368d5f7,"Tacos, tortas y antojitos Fiesta Gourmet",18.13333387400785,-92.86432249243504,,,,,,,,MX,2014-05-15,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0W7Q\x0fI\x8d*@2""""+4P\r'","{'xmin': -92.86432249243504, 'ymin': 18.13333387400785, 'xmax': -92.86432249243504, 'ymax': 18.13333387400785}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53a2eaf6498e1c53f4777c2d,tacos de canasta,19.84988,-90.529877,Frente Al Instituto Campechano,,,,,,,MX,2014-06-19,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0V\xa1\xe9\x818y\xc4@3\xd9\x91\xbcU\x86D',"{'xmin': -90.529877, 'ymin': 19.84988, 'xmax': -90.529877, 'ymax': 19.84988}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
543496b5498e4f25e9be442c,El Paraje,16.746763229370117,-93.16011047363281,,,,,,,,MX,2014-10-08,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WJ?@\x00\x00\x00@0\xbf+\xe0\x00\x00\x00',"{'xmin': -93.16011047363281, 'ymin': 16.746763229370117, 'xmax': -93.16011047363281, 'ymax': 16.746763229370117}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f2f513be4b040ea01356ec5,Hits Tacos,18.267047601608947,-93.21856427283308,Plaza Chedraui,Comalcalco,Tabasco,86300,,,,MX,2012-02-06,2021-12-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WM\xfc\xf5\x00\xf9\x18@2D];Kb\xbb',"{'xmin': -93.21856427283308, 'ymin': 18.267047601608947, 'xmax': -93.21856427283308, 'ymax': 18.267047601608947}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
516378e1e4b06c51d5c950ae,""" El rey de los tacos """,18.06975555419922,-94.4105453491211,,,,,,,,MX,2013-04-09,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\x9aF`\x00\x00\x00@2\x11\xdb\x80\x00\x00\x00',"{'xmin': -94.4105453491211, 'ymin': 18.06975555419922, 'xmax': -94.4105453491211, 'ymax': 18.06975555419922}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ef221a0e5fad15c798fcc45,El rey del pavo,18.2614104550035,-93.2230034344896,Ignacio Zaragoza,Comalcalco,TAB,,,,,MX,2011-12-21,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WNE\xb02\x81\xd3@2B\xeb\xcb\xab\x12\x90',"{'xmin': -93.2230034344896, 'ymin': 18.2614104550035, 'xmax': -93.2230034344896, 'ymax': 18.2614104550035}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58a9031d2321c67cca8ca2a1,Taquería Juanito,18.138361,-94.50485,tigres 217,Coatzacoalcos,Veracruz,96536,,,,MX,2017-02-19,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\xa0Ov_\xd8\xae@2#k\xa0b\n\xb7',"{'xmin': -94.50485, 'ymin': 18.138361, 'xmax': -94.50485, 'ymax': 18.138361}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55171886498e1babfc04bcd8,Big Fisch Tacos de Mariscos,16.756027221679688,-93.12844848632812,,,,,,,,MX,2015-03-28,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WH8\x80\x00\x00\x00@0\xc1\x8b\x00\x00\x00\x00',"{'xmin': -93.12844848632812, 'ymin': 16.756027221679688, 'xmax': -93.12844848632812, 'ymax': 16.756027221679688}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ea6ef2202d588c3131e42ac,El Pozol,16.750940358074388,-93.11405553284084,,Tuxtla Gutiérrez,Chiapas,,,,,MX,2011-10-25,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WGL\xaf\x93\xde\xac@0\xc0=\xa0\x97-\x10',"{'xmin': -93.11405553284084, 'ymin': 16.750940358074388, 'xmax': -93.11405553284084, 'ymax': 16.750940358074388}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e62e2dde4cdf1e2bf82e3b9,La Tablita,16.75183726539458,-93.129046838552,14 Poniente Sur,Tuxtla Gutiérrez,Chiapas,29000,,,,MX,2011-09-04,2020-11-23,,961 210 9542,,,601456480051197.0,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WHBM\xab\xce\xea@0\xc0xh2\xc8\xa7',"{'xmin': -93.129046838552, 'ymin': 16.75183726539458, 'xmax': -93.129046838552, 'ymax': 16.75183726539458}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52e538cf498e6e1e533dced4,El Voladito,16.75971174690095,-93.13040827634039,4a Norte,Tuxtla Gutiérrez,Chiapas,29000,,,,MX,2014-01-26,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WHX\x9b\xf4\x80\x9f@0\xc2|x\x13S\x9d',"{'xmin': -93.13040827634039, 'ymin': 16.75971174690095, 'xmax': -93.13040827634039, 'ymax': 16.75971174690095}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f902a5de4b07ffef0c4c505,Gigio's Tacos,18.0247018477276,-92.90390173404678,Frente del Tecnologico,Villahermosa,,,,,,MX,2011-09-28,2021-12-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W9\xd9\x86\xa8\xa1\xd5@2\x06R\xdc<$\x0c',"{'xmin': -92.90390173404678, 'ymin': 18.0247018477276, 'xmax': -92.90390173404678, 'ymax': 18.0247018477276}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56e3182f498e7b8a5945c682,"Taqueria ""Garcia""",20.449202667625734,-97.0839524877254,,,,,,,,MX,2016-03-11,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0XE_zAL\xb3@4r\xfe\xf2.\xba~',"{'xmin': -97.0839524877254, 'ymin': 20.449202667625734, 'xmax': -97.0839524877254, 'ymax': 20.449202667625734}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53056f84498e56500ce8b470,huaraches de nueva imagen,18.004197194073466,-92.93973758555644,,,,,,,,MX,2014-02-20,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W<$\xa9\x1d2]@2\x01\x13\x11;G\xcf',"{'xmin': -92.93973758555644, 'ymin': 18.004197194073466, 'xmax': -92.93973758555644, 'ymax': 18.004197194073466}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c3bd9f6a9509c7416e8385b,Tacos del tope,17.972684040925266,-92.95107731261183,Marcelino Cabieces s/n,Villahermosa,Tabasco,Mexico,,,,MX,2010-07-13,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W<\xdes`h\xaa@1\xf9\x01\xd2A\x1dz',"{'xmin': -92.95107731261183, 'ymin': 17.972684040925266, 'xmax': -92.95107731261183, 'ymax': 17.972684040925266}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
542769f2498e36575eb3847f,Taquería Guzman,17.978675464375197,-92.91475498659743,,,,,,,,MX,2014-09-28,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W:\x8bX\x7f\xd2}@1\xfa\x8ay\xa8\xe3\x9b',"{'xmin': -92.91475498659743, 'ymin': 17.978675464375197, 'xmax': -92.91475498659743, 'ymax': 17.978675464375197}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
