fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
505d2a5ae4b0478c0a1a23f2,Taqueria Nueva Imagen,18.39629180629992,-93.21224734978374,,,,,,,,MX,2012-09-22,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WM\x95u\xe8~\xf7@2esa;\xbb\x1e',"{'xmin': -93.21224734978374, 'ymin': 18.39629180629992, 'xmax': -93.21224734978374, 'ymax': 18.39629180629992}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52ced22d498ea8278932a433,tacos cochino,18.010478,-93.369788,Carretera Cardenas Comalcalco,Ocampo,,,,,,MX,2014-01-09,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WW\xaa\x9bI\x9d\x02@2\x02\xae\xaf\xabS\xd6',"{'xmin': -93.369788, 'ymin': 18.010478, 'xmax': -93.369788, 'ymax': 18.010478}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f4badbfe4b030691cc003e3,"Taqueria ""Pare y Coma""",17.980161295122386,-92.93353217303533,,,,,,,,MX,2012-02-27,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W;\xbe\xfd\xba<\xd6@1\xfa\xeb\xd9\xc3[\x0c',"{'xmin': -92.93353217303533, 'ymin': 17.980161295122386, 'xmax': -92.93353217303533, 'ymax': 17.980161295122386}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
505a7082e4b0003cab1763dc,Tacos Paco,16.76166530868348,-93.11948168410785,8a. Norte,Tuxtla Gutierrez,Chiapas,29000,,,,MX,2012-09-20,2020-11-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WG\xa5\x96\x81m\xb6@0\xc2\xfc\x7fgK\x15',"{'xmin': -93.11948168410785, 'ymin': 16.76166530868348, 'xmax': -93.11948168410785, 'ymax': 16.76166530868348}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c7209706fd626002cd07948,Tlayudería Zandunga,16.762903,-93.07862,Av. Mastuerzo,Tuxtla Gutiérrez,Chiapas,29049,,,,MX,2019-02-24,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WE\x08\x1c.3\xf0@0\xc3M\x9ck\x052',"{'xmin': -93.07862, 'ymin': 16.762903, 'xmax': -93.07862, 'ymax': 16.762903}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
508210e8e4b0975a3d406c16,el mexicano,18.140962600708008,-94.4645004272461,,,,,,,,MX,2012-10-20,2021-08-13,2014-02-20,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\x9d\xba`\x00\x00\x00@2$\x16 \x00\x00\x00',"{'xmin': -94.4645004272461, 'ymin': 18.140962600708008, 'xmax': -94.4645004272461, 'ymax': 18.140962600708008}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53810901498e1120b2c64a6b,A Takear,18.14381025167914,-94.4627250292877,,,,,,,,MX,2014-05-24,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\x9d\x9dIp\xf54@2$\xd0\xbf\xa7\xca\x9c',"{'xmin': -94.4627250292877, 'ymin': 18.14381025167914, 'xmax': -94.4627250292877, 'ymax': 18.14381025167914}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53169731498e83cb60b7b4e1,Giga's Tacos,17.968326568603516,-92.9448471069336,Fovissste 2 edificio 6,,,,,,,MX,2014-03-05,2023-12-20,,993 162 4789,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W<x`\x00\x00\x00@1\xf7\xe4@\x00\x00\x00',"{'xmin': -92.9448471069336, 'ymin': 17.968326568603516, 'xmax': -92.9448471069336, 'ymax': 17.968326568603516}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f5ff394e4b006673a608007,La Casa del Sirloin,17.98902209408809,-92.9651311448616,Europlaza,Villahermosa,TAB,86038,,,,MX,2012-03-14,2023-12-20,,993 194 9740,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W=\xc4\xb5k\xe2\x06@1\xfd0\x8dM!9',"{'xmin': -92.9651311448616, 'ymin': 17.98902209408809, 'xmax': -92.9651311448616, 'ymax': 17.98902209408809}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50b62f91e4b03492b79c902f,Tacos y Gorditas Morelia,16.75363814591037,-93.11859532289117,3a. Poniente Entre Av. Central Y 1a. Sur,,,,,,,MX,2012-11-28,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WG\x97\x10\xd6Q\xac@0\xc0\xeem\xf5\xb3\xff',"{'xmin': -93.11859532289117, 'ymin': 16.75363814591037, 'xmax': -93.11859532289117, 'ymax': 16.75363814591037}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58cbfd6fccce313e5df14b28,Tacos y Gorditas 33,16.754637,-93.121263,6pnt,Tuxtla,,,,,,MX,2017-03-17,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WG\xc2\xc5\xe2\xcd\xc0@0\xc1/\xe3\xf3Y\xff',"{'xmin': -93.121263, 'ymin': 16.754637, 'xmax': -93.121263, 'ymax': 16.754637}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54763e05498ec574d61f85c9,13 sur 5a poniente,16.742649561767173,-93.12237593792945,,,,,,,,MX,2014-11-26,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WG\xd5\x01\xe2\xce[@0\xbe\x1eH\x1c-\xc2',"{'xmin': -93.12237593792945, 'ymin': 16.742649561767173, 'xmax': -93.12237593792945, 'ymax': 16.742649561767173}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5bd25d111ffed7002c41a500,"Tacos ""El Amigo""",17.98549,-92.9486,Mariano Abasolo,Villahermosa,Tabasco,86100,,,,MX,2018-10-26,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W<\xb5\xdc\xc6?\x14@1\xfcI\x12\x98\x88\xf8',"{'xmin': -92.9486, 'ymin': 17.98549, 'xmax': -92.9486, 'ymax': 17.98549}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56c0cf5ccd10d44649d36d28,Taquería Los Molkajetes,19.5451534754752,-96.92046009991127,,,,,,,,MX,2016-02-14,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X:\xe8\xd1z\x99\x13@3\x8b\x8f-\x9cw{',"{'xmin': -96.92046009991127, 'ymin': 19.5451534754752, 'xmax': -96.92046009991127, 'ymax': 19.5451534754752}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f35adb3e4b099ca928107da,Los Compadres,16.74443651170078,-93.10673139914273,,Tuxtla Gutiérrez,,,,,,MX,2012-02-10,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0WF\xd4\xaf\xef1\x8f@0\xbe\x93d'\xb4\x03""","{'xmin': -93.10673139914273, 'ymin': 16.74443651170078, 'xmax': -93.10673139914273, 'ymax': 16.74443651170078}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
547be123498ee8c8c5517387,El buen sabor de la noche,17.835585,-93.391351,,,,,,,,MX,2014-12-01,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WY\x0b\xe5\x10\x90q@1\xd5\xe8\xe6\x08\x075',"{'xmin': -93.391351, 'ymin': 17.835585, 'xmax': -93.391351, 'ymax': 17.835585}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50ed0081e4b0e7253bfbf223,los jarritos IV,16.749486206319382,-93.13473845534398,9na sur,tuxtla gutierrez,chiapas,2900,,,,MX,2013-01-09,2021-12-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WH\x9f\x8e\n\xcd\xd2@0\xbf\xdeS\xf8\xf1\xe2',"{'xmin': -93.13473845534398, 'ymin': 16.749486206319382, 'xmax': -93.13473845534398, 'ymax': 16.749486206319382}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f2360eae4b083187584f8ac,"Tacos de Bistec ""Y""",25.68348471249747,-100.27803422189733,,Monterrey,,,,,,MX,2012-01-28,2020-11-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x11\xcbP\x0c\x8d\xf1@9\xae\xf8\xda\xa7~\x1b',"{'xmin': -100.27803422189733, 'ymin': 25.68348471249747, 'xmax': -100.27803422189733, 'ymax': 25.68348471249747}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
514ae055e4b0f973e1c74aec,Tacos Cuatito,25.691258,-100.277601,,,,,,,,MX,2013-03-21,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x11\xc46\xfc\x15\x90@9\xb0\xf6H\xc7\x19/',"{'xmin': -100.277601, 'ymin': 25.691258, 'xmax': -100.277601, 'ymax': 25.691258}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50e0dea5e4b0a6d1ce6eb85b,Los Tacos Tacos,25.669437408447266,-100.3183364868164,,,,,,,,MX,2012-12-31,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x14_\xa0\x00\x00\x00@9\xab`@\x00\x00\x00',"{'xmin': -100.3183364868164, 'ymin': 25.669437408447266, 'xmax': -100.3183364868164, 'ymax': 25.669437408447266}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5755adf4498ea717065c1b4e,Pepe's Tacos,22.35609,-102.88291,,,,,,,,MX,2016-06-06,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xb8\x81\x98\xf1\xd3\xed@6[(\xb6\xd8n\xc1',"{'xmin': -102.88291, 'ymin': 22.35609, 'xmax': -102.88291, 'ymax': 22.35609}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4dc1624bb0fb1c18ee61c028,Taqueria Julio's,25.459782980409916,-100.98241019856889,,Saltillo,COAH,,,,,MX,2011-05-04,2023-12-20,,844 416 9081,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y>\xdf\xcf\x06\x87\x0e@9u\xb4V`\x1e5',"{'xmin': -100.98241019856889, 'ymin': 25.459782980409916, 'xmax': -100.98241019856889, 'ymax': 25.459782980409916}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
585bf1f09f25836f2b7b05ee,Tacos de Barbacoa del 13,23.73174,-99.149245,,,,,,,,MX,2016-12-22,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xc9\x8d:\xe6\x85\xdb@7\xbbSP\t,\xcf'","{'xmin': -99.149245, 'ymin': 23.73174, 'xmax': -99.149245, 'ymax': 23.73174}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
602d663d3531de18f1265aa9,Tony’s Tacos,25.669751,-100.289482,Morones Prieto,Monterrey,Nuevo León,64800,,,,MX,2021-02-17,2024-10-28,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\x12\x86\xdf\x82\xb1\xf7@9\xabt\xcd1v\x9b',"{'xmin': -100.289482, 'ymin': 25.669751, 'xmax': -100.289482, 'ymax': 25.669751}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
a3aa2fca5c204cecd555df01,Taquería el Taco Gigante,25.753777,-100.250873,Diego Díaz de Berlanga 1612,Monterrey,Nuevo León,66449,,,,MX,2010-11-04,2023-12-06,,81 8382 1905,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x10\x0eM\xa0\x9c\xc3@9\xc0\xf7\x87\x8bz\x1c',"{'xmin': -100.250873, 'ymin': 25.753777, 'xmax': -100.250873, 'ymax': 25.753777}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5153d02de4b0b808ff448b82,Tacos Neto,25.701905,-100.286763,Privada Nogalar,Monterrey,Nuevo León,64530,,,,MX,2013-03-28,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x12ZS2\xac\xfb@9\xb3\xb0\x0b\xcb\xe6\x1d',"{'xmin': -100.286763, 'ymin': 25.701905, 'xmax': -100.286763, 'ymax': 25.701905}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50569930e4b0719d68efa8a0,"""Ventanas"" Tacos & Cortes",24.046161562310786,-104.6250713823162,,,,,,,,MX,2012-09-17,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z(\x01+f-\xab@8\x0b\xd1>\x80u\x04',"{'xmin': -104.6250713823162, 'ymin': 24.046161562310786, 'xmax': -104.6250713823162, 'ymax': 24.046161562310786}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54388de3498ed0069d9ddf58,Tacomo Quiere,23.633291244506836,-103.63831329345703,,,,,,,,MX,2014-10-11,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xe8\xda \x00\x00\x00@7\xa2\x1f`\x00\x00\x00',"{'xmin': -103.63831329345703, 'ymin': 23.633291244506836, 'xmax': -103.63831329345703, 'ymax': 23.633291244506836}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c68be4a8e7c0f470b11de0f,Tacos Del Gordo,25.74233130126524,-100.36158241831308,,Monterrey,,,,,,MX,2010-08-16,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x17$*\x95]\xa6@9\xbe\tl\x95\xbb8',"{'xmin': -100.36158241831308, 'ymin': 25.74233130126524, 'xmax': -100.36158241831308, 'ymax': 25.74233130126524}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52b914c2498ecb50fea9bf58,Tacos de Brenda & Beto,27.690028,-105.172228,Centenario,Camargo,Chihuahua,,,,,MX,2013-12-24,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0ZK\x05\xc8\x96\xdd'@;\xb0\xa5\xac\xcdS\x05""","{'xmin': -105.172228, 'ymin': 27.690028, 'xmax': -105.172228, 'ymax': 27.690028}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50200d63e4b03fcde1b03c23,Tacos y Hamburguesas Rober,25.260918234064103,-99.69146663918289,Avenida Alegres De Terán,General Terán,Nuevo León,,,,,MX,2012-08-06,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xec@\xfdJd2@9B\xcb\x89\x92<C',"{'xmin': -99.69146663918289, 'ymin': 25.260918234064103, 'xmax': -99.69146663918289, 'ymax': 25.260918234064103}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4dd69debd1647fcf3e35fe44,Las Quechas,25.714749422780553,-100.2422645688057,Calzada union,San Nicolás de los Garza,Nuevo León,66495,,,,MX,2011-05-20,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x0f\x81C@\x00\x00@9\xb6\xf9\xd1s\xadg',"{'xmin': -100.2422645688057, 'ymin': 25.714749422780553, 'xmax': -100.2422645688057, 'ymax': 25.714749422780553}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55024631498ef9f548efe306,Tacos de Tripas la Diagonal,25.55169468867308,-103.4089140892067,Diagonal Reforma Y Moctezuma,Torreon,Coahuila,,,,,MX,2015-03-13,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda+\xa6\x00\x01\r@9\x8d;\xdc\xf5:P',"{'xmin': -103.4089140892067, 'ymin': 25.55169468867308, 'xmax': -103.4089140892067, 'ymax': 25.55169468867308}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e8bb331d22db1c42afea59c,Taqueria Don Goyo,23.25670051574707,-106.40001678466797,,,,,,,,MX,2011-10-05,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z\x99\x99\xe0\x00\x00\x00@7A\xb7 \x00\x00\x00',"{'xmin': -106.40001678466797, 'ymin': 23.25670051574707, 'xmax': -106.40001678466797, 'ymax': 23.25670051574707}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5391258c498eb0ad50885471,Tacos Velez,25.656070709228516,-100.29700469970703,,,,,,,,MX,2014-06-06,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x13\x02 \x00\x00\x00@9\xa7\xf4@\x00\x00\x00',"{'xmin': -100.29700469970703, 'ymin': 25.656070709228516, 'xmax': -100.29700469970703, 'ymax': 25.656070709228516}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5218c4bb11d2f3342e0f6530,Tacos Julio,25.578651,-100.010309,,,,,,,,MX,2013-08-24,2023-12-21,,828 111 0161,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\x00\xa8\xe7\x14v\xb0@9\x94""x\xd0\xcc6'","{'xmin': -100.010309, 'ymin': 25.578651, 'xmax': -100.010309, 'ymax': 25.578651}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4faab51fe4b0bddef5e87f8b,Taquería Iberia,25.66553617759715,-100.34336336551179,Loma Chica #2600,"Monterrey, NLE",Nuevo León,64710,,,,MX,2012-05-09,2020-11-22,,81 1159 0999,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x15\xf9\xaaVa!@9\xaa`\x945\x15\xa9',"{'xmin': -100.34336336551179, 'ymin': 25.66553617759715, 'xmax': -100.34336336551179, 'ymax': 25.66553617759715}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
501ea8a4e4b06507354a5077,Birrieria Jano,22.57158150189926,-102.25162620272035,Castorena 7 Ote,Ojocaliente,Zac,98710,,,,MX,2012-08-05,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x90\x1a\xa4\xc9\xe0\t@6\x92S*Q\xa7\xe8',"{'xmin': -102.25162620272035, 'ymin': 22.57158150189926, 'xmax': -102.25162620272035, 'ymax': 22.57158150189926}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52d0cd43498e7ce18b224a14,Tacos de trompo y de bisteck,25.78814929906849,-100.23658319591351,Galaxia 1209,Ciudad Apodaca,Nuevo León,66612,,,,MX,2014-01-11,2024-09-28,,81 1525 6504,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\x0f$-\xd8N\xd4@9\xc9\xc4'\x07\xddO""","{'xmin': -100.23658319591351, 'ymin': 25.78814929906849, 'xmax': -100.23658319591351, 'ymax': 25.78814929906849}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50a705d2e4b0eaea6dcc6c45,Tacos hotel monterrey,22.743064247175873,-98.96630935340063,Guayalejo,Mante,Tamaulipas,,,,,MX,2012-11-17,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xbd\xd8\x03/\xab-@6\xbe9u`r~',"{'xmin': -98.96630935340063, 'ymin': 22.743064247175873, 'xmax': -98.96630935340063, 'ymax': 22.743064247175873}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
66cbe66c658e457f65e05b0b,El Vaquero Tacos & Burger,25.790257,-100.23737,Andrómeda 1128-A,Ciudad Apodaca,Nuevo León,66612,,,,MX,2024-08-26,2024-08-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x0f1\x11\xf0\xc3L@9\xcaNHboa',"{'xmin': -100.23737, 'ymin': 25.790257, 'xmax': -100.23737, 'ymax': 25.790257}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
508365e8e4b07e40743f95b3,Tacos Ximena,25.6252632875003,-100.2992437375681,,,,,,,,MX,2012-10-21,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x13&\xcf4\x98\xd2@9\xa0\x11A;4\x07',"{'xmin': -100.2992437375681, 'ymin': 25.6252632875003, 'xmax': -100.2992437375681, 'ymax': 25.6252632875003}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5d1e009b33b3200023cd6435,El Remolquito,23.734549,-99.150969,,Ciudad Victoria,TAMPS,87000,,,,MX,2019-07-04,2020-11-25,,834 101 2263,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\xa9y\xe1mn@7\xbc\x0bg<O<',"{'xmin': -99.150969, 'ymin': 23.734549, 'xmax': -99.150969, 'ymax': 23.734549}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e6a168962e1cd1d5487312f,Tacos Lalo,25.7025,-100.23645,San Clemente,San Nicolás De Los Garza,NL,,,,,MX,2011-09-09,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x0f!\xff.H\xe9@9\xb3\xd7\n=p\xa4',"{'xmin': -100.23645, 'ymin': 25.7025, 'xmax': -100.23645, 'ymax': 25.7025}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55fa3658498e6d3bd79e6fe1,Los Molkas,25.445772201863853,-100.97949980651937,,,,,,,,MX,2015-04-02,2021-12-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y>\xb0\x1f\xf4\xdc\x19@9r\x1e \x84x\x9e',"{'xmin': -100.97949980651937, 'ymin': 25.445772201863853, 'xmax': -100.97949980651937, 'ymax': 25.445772201863853}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b421550b3d8e2002c75c7c6,Tacos Leal Linda Vista,25.694235,-100.241955,5329 Avenida Miguel Alemán,Guadalupe,NL,67125,,,,MX,2018-07-08,2020-11-23,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\x0f|0\xd3\x06\xa3@9\xb1\xb9b\x8c\xbd\x12',"{'xmin': -100.241955, 'ymin': 25.694235, 'xmax': -100.241955, 'ymax': 25.694235}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4c41ee11af052d7f141a7e79,Tacos Mañaneros,25.706611,-100.232489,,,,,,,,MX,2010-07-17,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x0e\xe1\x19\x8a\xeb\x81@9\xb4\xe4u_\xfem',"{'xmin': -100.232489, 'ymin': 25.706611, 'xmax': -100.232489, 'ymax': 25.706611}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52f2ea42498e9ad6f17507fa,el super taco,25.875375,-97.494445,,,,,,,,MX,2014-02-06,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X_\xa4\xfc\xa4*\xed@9\xe0\x18\x93t\xbcj',"{'xmin': -97.494445, 'ymin': 25.875375, 'xmax': -97.494445, 'ymax': 25.875375}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
